time,fx,fy,fz
41.07199999999725,0.0,0.0,2.3954087062153935e-09
41.08799999999725,0.0,0.0,2.357826064860109e-09
41.10399999999725,0.0,0.0,2.3277597167521616e-09
41.11999999999725,0.0,0.0,2.3037064503097425e-09
41.135999999997246,0.0,0.0,2.2844636866264004e-09
41.151999999997244,0.0,0.0,2.2690693549761673e-09
41.16799999999724,0.0,0.0,2.2567537936554636e-09
41.18399999999724,0.0,0.0,2.246901267624023e-09
41.19999999999724,0.0,0.0,2.23901918478688e-09
41.21599999999724,0.0,0.0,2.232713469420776e-09
41.231999999997235,0.0,0.0,2.2276688576983934e-09
41.24799999999723,0.0,0.0,2.2236331367271156e-09
41.26399999999723,0.0,0.0,2.2204045347527366e-09
41.27999999999723,0.0,0.0,2.2178216330067516e-09
41.29599999999723,0.0,0.0,2.215755295270177e-09
41.31199999999723,0.0,0.0,2.2141022121890414e-09
41.327999999997225,0.0,0.0,2.212779735458047e-09
41.34399999999722,0.0,0.0,2.2117217458045445e-09
41.35999999999722,0.0,0.0,2.2108753474567926e-09
41.37599999999722,0.0,0.0,2.210198223445448e-09
41.39199999999722,0.0,0.0,2.2096565201710215e-09
41.407999999997216,0.0,0.0,2.209223154012629e-09
41.423999999997214,0.0,0.0,2.2088764584300235e-09
41.43999999999721,0.0,0.0,2.208599099501245e-09
41.45599999999721,0.0,0.0,2.2083772110604467e-09
41.47199999999721,0.0,0.0,2.208199698740626e-09
41.48799999999721,0.0,0.0,2.2080576876296012e-09
41.503999999997205,0.0,0.0,2.2079440780697154e-09
41.519999999997204,0.0,0.0,2.207853189758398e-09
41.5359999999972,0.0,0.0,2.2077804783490067e-09
41.5519999999972,0.0,0.0,2.2077223087731675e-09
41.5679999999972,0.0,0.0,2.2076757728147446e-09
41.5839999999972,0.0,0.0,2.2076757728147446e-09
41.599999999997195,0.0,0.0,2.2076757728147446e-09
41.61599999999719,0.0,0.0,2.2076757728147446e-09
41.63199999999719,0.0,0.0,2.2076757728147446e-09
41.64799999999719,0.0,0.0,2.2076757728147446e-09
41.66399999999719,0.0,0.0,2.2076757728147446e-09
41.679999999997186,0.0,0.0,2.2076757728147446e-09
41.695999999997184,0.0,0.0,2.2076757728147446e-09
41.71199999999718,0.0,0.0,2.2076757728147446e-09
41.72799999999718,0.0,0.0,2.2076757728147446e-09
41.74399999999718,0.0,0.0,2.2076757728147446e-09
41.75999999999718,0.0,0.0,2.2076757728147446e-09
41.775999999997175,0.0,0.0,2.2076757728147446e-09
41.791999999997174,0.0,0.0,2.2076757728147446e-09
41.80799999999717,0.0,0.0,2.2076757728147446e-09
41.82399999999717,0.0,0.0,2.2076757728147446e-09
41.83999999999717,0.0,0.0,2.2076757728147446e-09
41.85599999999717,0.0,0.0,2.2076757728147446e-09
41.871999999997165,0.0,0.0,2.2076757728147446e-09
41.88799999999716,0.0,0.0,2.2076757728147446e-09
41.90399999999716,0.0,0.0,2.2076757728147446e-09
41.91999999999716,0.0,0.0,2.2076757728147446e-09
41.93599999999716,0.0,0.0,2.2076757728147446e-09
41.951999999997156,0.0,0.0,2.2076757728147446e-09
41.967999999997154,0.0,0.0,2.2076757728147446e-09
41.98399999999715,0.0,0.0,2.2076757728147446e-09
41.99999999999715,0.0,0.0,2.2076757728147446e-09
42.01599999999715,0.0,0.0,2.2076757728147446e-09
42.03199999999715,0.0,0.0,2.2076757728147446e-09
42.047999999997145,0.0,0.0,2.2076757728147446e-09
42.063999999997144,0.0,0.0,2.2076757728147446e-09
42.07999999999714,0.0,0.0,2.2076757728147446e-09
42.09599999999714,0.0,0.0,2.2076757728147446e-09
42.11199999999714,0.0,0.0,2.2076757728147446e-09
42.12799999999714,0.0,0.0,2.2076757728147446e-09
42.143999999997135,0.0,0.0,2.2076757728147446e-09
42.15999999999713,0.0,0.0,2.2076757728147446e-09
42.17599999999713,0.0,0.0,2.2076757728147446e-09
42.19199999999713,0.0,0.0,2.2076757728147446e-09
42.20799999999713,0.0,0.0,2.2076757728147446e-09
42.223999999997126,0.0,0.0,2.2076757728147446e-09
42.239999999997124,0.0,0.0,2.2076757728147446e-09
42.25599999999712,0.0,0.0,2.2076757728147446e-09
42.27199999999712,0.0,0.0,2.2076757728147446e-09
42.28799999999712,0.0,0.0,2.2076757728147446e-09
42.30399999999712,0.0,0.0,2.2076757728147446e-09
42.319999999997115,0.0,0.0,2.2076757728147446e-09
42.335999999997114,0.0,0.0,2.2076757728147446e-09
42.35199999999711,0.0,0.0,2.2076757728147446e-09
42.36799999999711,0.0,0.0,2.2076757728147446e-09
42.38399999999711,0.0,0.0,2.2076757728147446e-09
42.39999999999711,0.0,0.0,2.2076757728147446e-09
42.415999999997105,0.0,0.0,2.2076757728147446e-09
42.4319999999971,0.0,0.0,2.2076757728147446e-09
42.4479999999971,0.0,0.0,2.2076757728147446e-09
42.4639999999971,0.0,0.0,2.2076757728147446e-09
42.4799999999971,0.0,0.0,2.2076757728147446e-09
