time,fx,fy,fz
63.95199999999473,7.12525154637016e-10,0.0,1.487227777480236e-11
63.96799999999473,7.12525154637016e-10,0.0,1.487227777480236e-11
63.98399999999473,7.12525154637016e-10,0.0,1.487227777480236e-11
63.99999999999473,7.12525154637016e-10,0.0,1.487227777480236e-11
64.01599999999473,7.12525154637016e-10,0.0,1.487227777480236e-11
64.03199999999474,7.12525154637016e-10,0.0,1.487227777480236e-11
64.04799999999474,7.12525154637016e-10,0.0,1.487227777480236e-11
64.06399999999475,7.12525154637016e-10,0.0,1.487227777480236e-11
64.07999999999475,7.12525154637016e-10,0.0,1.487227777480236e-11
64.09599999999476,7.12525154637016e-10,0.0,1.487227777480236e-11
64.11199999999477,7.12525154637016e-10,0.0,1.487227777480236e-11
64.12799999999477,7.12525154637016e-10,0.0,1.487227777480236e-11
64.14399999999478,7.12525154637016e-10,0.0,1.487227777480236e-11
64.15999999999478,7.12525154637016e-10,0.0,1.487227777480236e-11
64.17599999999479,7.12525154637016e-10,0.0,1.487227777480236e-11
64.19199999999479,7.12525154637016e-10,0.0,1.487227777480236e-11
64.2079999999948,7.12525154637016e-10,0.0,1.487227777480236e-11
64.2239999999948,7.12525154637016e-10,0.0,1.487227777480236e-11
64.23999999999481,7.12525154637016e-10,0.0,1.487227777480236e-11
64.25599999999481,7.12525154637016e-10,0.0,1.487227777480236e-11
64.27199999999482,7.12525154637016e-10,0.0,1.487227777480236e-11
64.28799999999482,7.12525154637016e-10,0.0,1.487227777480236e-11
64.30399999999483,7.12525154637016e-10,0.0,1.487227777480236e-11
64.31999999999483,7.12525154637016e-10,0.0,1.487227777480236e-11
64.33599999999484,7.12525154637016e-10,0.0,1.487227777480236e-11
64.35199999999485,7.12525154637016e-10,0.0,1.487227777480236e-11
64.36799999999485,7.12525154637016e-10,0.0,1.487227777480236e-11
64.38399999999486,7.12525154637016e-10,0.0,1.487227777480236e-11
64.39999999999486,7.12525154637016e-10,0.0,1.487227777480236e-11
64.41599999999487,7.12525154637016e-10,0.0,1.487227777480236e-11
64.43199999999487,7.12525154637016e-10,0.0,1.487227777480236e-11
64.44799999999488,7.12525154637016e-10,0.0,1.487227777480236e-11
64.46399999999488,7.12525154637016e-10,0.0,1.487227777480236e-11
64.47999999999489,7.12525154637016e-10,0.0,1.487227777480236e-11
64.4959999999949,7.12525154637016e-10,0.0,1.487227777480236e-11
64.5119999999949,7.12525154637016e-10,0.0,1.487227777480236e-11
64.5279999999949,7.12525154637016e-10,0.0,1.487227777480236e-11
64.54399999999491,7.12525154637016e-10,0.0,1.487227777480236e-11
64.55999999999491,7.12525154637016e-10,0.0,1.487227777480236e-11
64.57599999999492,7.12525154637016e-10,0.0,1.487227777480236e-11
64.59199999999493,7.12525154637016e-10,0.0,1.487227777480236e-11
64.60799999999493,7.12525154637016e-10,0.0,1.487227777480236e-11
64.62399999999494,7.12525154637016e-10,0.0,1.487227777480236e-11
64.63999999999494,7.12525154637016e-10,0.0,1.487227777480236e-11
64.65599999999495,7.12525154637016e-10,0.0,1.487227777480236e-11
64.67199999999495,7.12525154637016e-10,0.0,1.487227777480236e-11
64.68799999999496,7.12525154637016e-10,0.0,1.487227777480236e-11
64.70399999999496,7.12525154637016e-10,0.0,1.487227777480236e-11
64.71999999999497,7.12525154637016e-10,0.0,1.487227777480236e-11
64.73599999999497,7.12525154637016e-10,0.0,1.487227777480236e-11
64.75199999999498,7.12525154637016e-10,0.0,1.487227777480236e-11
64.76799999999498,7.12525154637016e-10,0.0,1.487227777480236e-11
64.78399999999499,7.12525154637016e-10,0.0,1.487227777480236e-11
64.799999999995,7.12525154637016e-10,0.0,1.487227777480236e-11
64.815999999995,7.12525154637016e-10,0.0,1.487227777480236e-11
64.831999999995,7.12525154637016e-10,0.0,1.487227777480236e-11
64.84799999999501,7.12525154637016e-10,0.0,1.487227777480236e-11
64.86399999999502,7.12525154637016e-10,0.0,1.487227777480236e-11
64.87999999999502,7.12525154637016e-10,0.0,1.487227777480236e-11
64.89599999999503,7.12525154637016e-10,0.0,1.487227777480236e-11
64.91199999999503,7.12525154637016e-10,0.0,1.487227777480236e-11
64.92799999999504,7.12525154637016e-10,0.0,1.487227777480236e-11
64.94399999999504,7.12525154637016e-10,0.0,1.487227777480236e-11
64.95999999999505,7.12525154637016e-10,0.0,1.487227777480236e-11
64.97599999999505,7.12525154637016e-10,0.0,1.487227777480236e-11
64.99199999999506,7.12525154637016e-10,0.0,1.487227777480236e-11
65.00799999999506,7.12525154637016e-10,0.0,1.487227777480236e-11
65.02399999999507,7.12525154637016e-10,0.0,1.487227777480236e-11
65.03999999999508,7.12525154637016e-10,0.0,1.487227777480236e-11
65.05599999999508,7.12525154637016e-10,0.0,1.487227777480236e-11
65.07199999999509,7.12525154637016e-10,0.0,1.487227777480236e-11
65.08799999999509,7.12525154637016e-10,0.0,1.487227777480236e-11
65.1039999999951,7.12525154637016e-10,0.0,1.487227777480236e-11
65.1199999999951,7.12525154637016e-10,0.0,1.487227777480236e-11
65.13599999999511,7.12525154637016e-10,0.0,1.487227777480236e-11
65.15199999999511,7.12525154637016e-10,0.0,1.487227777480236e-11
65.16799999999512,7.12525154637016e-10,0.0,1.487227777480236e-11
65.18399999999512,7.12525154637016e-10,0.0,1.487227777480236e-11
65.19999999999513,7.12525154637016e-10,0.0,1.487227777480236e-11
65.21599999999513,7.12525154637016e-10,0.0,1.487227777480236e-11
65.23199999999514,7.12525154637016e-10,0.0,1.487227777480236e-11
65.24799999999514,7.12525154637016e-10,0.0,1.487227777480236e-11
65.26399999999515,7.12525154637016e-10,0.0,1.487227777480236e-11
65.27999999999516,7.12525154637016e-10,0.0,1.487227777480236e-11
65.29599999999516,7.12525154637016e-10,0.0,1.487227777480236e-11
65.31199999999517,7.12525154637016e-10,0.0,1.487227777480236e-11
65.32799999999517,7.12525154637016e-10,0.0,1.487227777480236e-11
65.34399999999518,7.12525154637016e-10,0.0,1.487227777480236e-11
65.35999999999518,7.12525154637016e-10,0.0,1.487227777480236e-11
65.37599999999519,7.12525154637016e-10,0.0,1.487227777480236e-11
65.39199999999519,7.12525154637016e-10,0.0,1.487227777480236e-11
65.4079999999952,7.12525154637016e-10,0.0,1.487227777480236e-11
65.4239999999952,7.12525154637016e-10,0.0,1.487227777480236e-11
65.43999999999521,7.12525154637016e-10,0.0,1.487227777480236e-11
65.45599999999521,7.12525154637016e-10,0.0,1.487227777480236e-11
65.47199999999522,7.12525154637016e-10,0.0,1.487227777480236e-11
65.48799999999522,7.12525154637016e-10,0.0,1.487227777480236e-11
65.50399999999523,7.12525154637016e-10,0.0,1.487227777480236e-11
65.51999999999524,7.12525154637016e-10,0.0,1.487227777480236e-11
65.53599999999524,7.12525154637016e-10,0.0,1.487227777480236e-11
65.55199999999525,7.12525154637016e-10,0.0,1.487227777480236e-11
65.56799999999525,7.12525154637016e-10,0.0,1.487227777480236e-11
65.58399999999526,7.12525154637016e-10,0.0,1.487227777480236e-11
65.59999999999526,7.12525154637016e-10,0.0,1.487227777480236e-11
65.61599999999527,7.12525154637016e-10,0.0,1.487227777480236e-11
65.63199999999527,7.12525154637016e-10,0.0,1.487227777480236e-11
65.64799999999528,7.12525154637016e-10,0.0,1.487227777480236e-11
65.66399999999528,7.12525154637016e-10,0.0,1.487227777480236e-11
65.67999999999529,7.12525154637016e-10,0.0,1.487227777480236e-11
65.6959999999953,7.12525154637016e-10,0.0,1.487227777480236e-11
65.7119999999953,7.12525154637016e-10,0.0,1.487227777480236e-11
65.7279999999953,7.12525154637016e-10,0.0,1.487227777480236e-11
65.74399999999531,7.12525154637016e-10,0.0,1.487227777480236e-11
65.75999999999532,7.12525154637016e-10,0.0,1.487227777480236e-11
65.77599999999532,7.12525154637016e-10,0.0,1.487227777480236e-11
65.79199999999533,7.12525154637016e-10,0.0,1.487227777480236e-11
65.80799999999533,7.12525154637016e-10,0.0,1.487227777480236e-11
65.82399999999534,7.12525154637016e-10,0.0,1.487227777480236e-11
65.83999999999534,7.12525154637016e-10,0.0,1.487227777480236e-11
65.85599999999535,7.12525154637016e-10,0.0,1.487227777480236e-11
65.87199999999535,7.12525154637016e-10,0.0,1.487227777480236e-11
65.88799999999536,7.12525154637016e-10,0.0,1.487227777480236e-11
65.90399999999536,7.12525154637016e-10,0.0,1.487227777480236e-11
65.91999999999537,7.12525154637016e-10,0.0,1.487227777480236e-11
65.93599999999537,7.12525154637016e-10,0.0,1.487227777480236e-11
65.95199999999538,7.12525154637016e-10,0.0,1.487227777480236e-11
65.96799999999538,7.12525154637016e-10,0.0,1.487227777480236e-11
65.98399999999539,7.12525154637016e-10,0.0,1.487227777480236e-11
65.9999999999954,7.12525154637016e-10,0.0,1.487227777480236e-11
66.0159999999954,7.12525154637016e-10,0.0,1.487227777480236e-11
66.0319999999954,7.12525154637016e-10,0.0,1.487227777480236e-11
66.04799999999541,7.12525154637016e-10,0.0,1.487227777480236e-11
66.06399999999542,7.12525154637016e-10,0.0,1.487227777480236e-11
66.07999999999542,7.12525154637016e-10,0.0,1.487227777480236e-11
66.09599999999543,7.12525154637016e-10,0.0,1.487227777480236e-11
66.11199999999543,7.12525154637016e-10,0.0,1.487227777480236e-11
66.12799999999544,7.12525154637016e-10,0.0,1.487227777480236e-11
66.14399999999544,7.12525154637016e-10,0.0,1.487227777480236e-11
66.15999999999545,7.12525154637016e-10,0.0,1.487227777480236e-11
66.17599999999545,7.12525154637016e-10,0.0,1.487227777480236e-11
66.19199999999546,7.12525154637016e-10,0.0,1.487227777480236e-11
66.20799999999547,7.12525154637016e-10,0.0,1.487227777480236e-11
66.22399999999547,7.12525154637016e-10,0.0,1.487227777480236e-11
66.23999999999548,7.12525154637016e-10,0.0,1.487227777480236e-11
66.25599999999548,7.12525154637016e-10,0.0,1.487227777480236e-11
66.27199999999549,7.12525154637016e-10,0.0,1.487227777480236e-11
66.28799999999549,7.12525154637016e-10,0.0,1.487227777480236e-11
66.3039999999955,7.12525154637016e-10,0.0,1.487227777480236e-11
66.3199999999955,7.12525154637016e-10,0.0,1.487227777480236e-11
66.33599999999551,7.12525154637016e-10,0.0,1.487227777480236e-11
66.35199999999551,7.12525154637016e-10,0.0,1.487227777480236e-11
66.36799999999552,7.12525154637016e-10,0.0,1.487227777480236e-11
66.38399999999552,7.12525154637016e-10,0.0,1.487227777480236e-11
66.39999999999553,7.12525154637016e-10,0.0,1.487227777480236e-11
66.41599999999553,7.12525154637016e-10,0.0,1.487227777480236e-11
66.43199999999554,7.12525154637016e-10,0.0,1.487227777480236e-11
66.44799999999555,7.12525154637016e-10,0.0,1.487227777480236e-11
66.46399999999555,7.12525154637016e-10,0.0,1.487227777480236e-11
66.47999999999556,7.12525154637016e-10,0.0,1.487227777480236e-11
66.49599999999556,7.12525154637016e-10,0.0,1.487227777480236e-11
66.51199999999557,7.12525154637016e-10,0.0,1.487227777480236e-11
66.52799999999557,7.12525154637016e-10,0.0,1.487227777480236e-11
66.54399999999558,7.12525154637016e-10,0.0,1.487227777480236e-11
66.55999999999558,7.12525154637016e-10,0.0,1.487227777480236e-11
66.57599999999559,7.12525154637016e-10,0.0,1.487227777480236e-11
66.5919999999956,7.12525154637016e-10,0.0,1.487227777480236e-11
66.6079999999956,7.12525154637016e-10,0.0,1.487227777480236e-11
66.6239999999956,7.12525154637016e-10,0.0,1.487227777480236e-11
66.63999999999561,7.12525154637016e-10,0.0,1.487227777480236e-11
66.65599999999561,7.12525154637016e-10,0.0,1.487227777480236e-11
66.67199999999562,7.12525154637016e-10,0.0,1.487227777480236e-11
66.68799999999563,7.12525154637016e-10,0.0,1.487227777480236e-11
66.70399999999563,7.12525154637016e-10,0.0,1.487227777480236e-11
66.71999999999564,7.12525154637016e-10,0.0,1.487227777480236e-11
66.73599999999564,7.12525154637016e-10,0.0,1.487227777480236e-11
66.75199999999565,7.12525154637016e-10,0.0,1.487227777480236e-11
66.76799999999565,7.12525154637016e-10,0.0,1.487227777480236e-11
66.78399999999566,7.12525154637016e-10,0.0,1.487227777480236e-11
66.79999999999566,7.12525154637016e-10,0.0,1.487227777480236e-11
66.81599999999567,7.12525154637016e-10,0.0,1.487227777480236e-11
66.83199999999567,7.12525154637016e-10,0.0,1.487227777480236e-11
66.84799999999568,7.12525154637016e-10,0.0,1.487227777480236e-11
66.86399999999568,7.12525154637016e-10,0.0,1.487227777480236e-11
66.87999999999569,7.12525154637016e-10,0.0,1.487227777480236e-11
66.8959999999957,7.12525154637016e-10,0.0,1.487227777480236e-11
66.9119999999957,7.12525154637016e-10,0.0,1.487227777480236e-11
66.9279999999957,7.12525154637016e-10,0.0,1.487227777480236e-11
66.94399999999571,7.12525154637016e-10,0.0,1.487227777480236e-11
66.95999999999572,7.12525154637016e-10,0.0,1.487227777480236e-11
66.97599999999572,7.12525154637016e-10,0.0,1.487227777480236e-11
66.99199999999573,7.12525154637016e-10,0.0,1.487227777480236e-11
67.00799999999573,7.12525154637016e-10,0.0,1.487227777480236e-11
67.02399999999574,7.12525154637016e-10,0.0,1.487227777480236e-11
67.03999999999574,7.12525154637016e-10,0.0,1.487227777480236e-11
67.05599999999575,7.12525154637016e-10,0.0,1.487227777480236e-11
67.07199999999575,7.12525154637016e-10,0.0,1.487227777480236e-11
67.08799999999576,7.12525154637016e-10,0.0,1.487227777480236e-11
67.10399999999576,7.12525154637016e-10,0.0,1.487227777480236e-11
67.11999999999577,7.12525154637016e-10,0.0,1.487227777480236e-11
67.13599999999578,7.12525154637016e-10,0.0,1.487227777480236e-11
67.15199999999578,7.12525154637016e-10,0.0,1.487227777480236e-11
67.16799999999579,7.12525154637016e-10,0.0,1.487227777480236e-11
67.18399999999579,7.12525154637016e-10,0.0,1.487227777480236e-11
67.1999999999958,7.12525154637016e-10,0.0,1.487227777480236e-11
67.2159999999958,7.12525154637016e-10,0.0,1.487227777480236e-11
67.23199999999581,7.12525154637016e-10,0.0,1.487227777480236e-11
67.24799999999581,7.12525154637016e-10,0.0,1.487227777480236e-11
67.26399999999582,7.12525154637016e-10,0.0,1.487227777480236e-11
67.27999999999582,7.12525154637016e-10,0.0,1.487227777480236e-11
67.29599999999583,7.12525154637016e-10,0.0,1.487227777480236e-11
67.31199999999583,7.12525154637016e-10,0.0,1.487227777480236e-11
67.32799999999584,7.12525154637016e-10,0.0,1.487227777480236e-11
67.34399999999584,7.12525154637016e-10,0.0,1.487227777480236e-11
67.35999999999585,7.12525154637016e-10,0.0,1.487227777480236e-11
67.37599999999586,7.12525154637016e-10,0.0,1.487227777480236e-11
67.39199999999586,7.12525154637016e-10,0.0,1.487227777480236e-11
67.40799999999587,7.12525154637016e-10,0.0,1.487227777480236e-11
67.42399999999587,7.12525154637016e-10,0.0,1.487227777480236e-11
67.43999999999588,7.12525154637016e-10,0.0,1.487227777480236e-11
67.45599999999588,7.12525154637016e-10,0.0,1.487227777480236e-11
67.47199999999589,7.12525154637016e-10,0.0,1.487227777480236e-11
67.48799999999589,7.12525154637016e-10,0.0,1.487227777480236e-11
67.5039999999959,7.12525154637016e-10,0.0,1.487227777480236e-11
67.5199999999959,7.12525154637016e-10,0.0,1.487227777480236e-11
67.53599999999591,7.12525154637016e-10,0.0,1.487227777480236e-11
67.55199999999591,7.12525154637016e-10,0.0,1.487227777480236e-11
67.56799999999592,7.12525154637016e-10,0.0,1.487227777480236e-11
67.58399999999592,7.12525154637016e-10,0.0,1.487227777480236e-11
67.59999999999593,7.12525154637016e-10,0.0,1.487227777480236e-11
67.61599999999594,7.12525154637016e-10,0.0,1.487227777480236e-11
67.63199999999594,7.12525154637016e-10,0.0,1.487227777480236e-11
67.64799999999595,7.12525154637016e-10,0.0,1.487227777480236e-11
67.66399999999595,7.12525154637016e-10,0.0,1.487227777480236e-11
67.67999999999596,7.12525154637016e-10,0.0,1.487227777480236e-11
67.69599999999596,7.12525154637016e-10,0.0,1.487227777480236e-11
67.71199999999597,7.12525154637016e-10,0.0,1.487227777480236e-11
67.72799999999597,7.12525154637016e-10,0.0,1.487227777480236e-11
67.74399999999598,7.12525154637016e-10,0.0,1.487227777480236e-11
67.75999999999598,7.12525154637016e-10,0.0,1.487227777480236e-11
67.77599999999599,7.12525154637016e-10,0.0,1.487227777480236e-11
67.791999999996,7.12525154637016e-10,0.0,1.487227777480236e-11
67.807999999996,7.12525154637016e-10,0.0,1.487227777480236e-11
67.823999999996,7.12525154637016e-10,0.0,1.487227777480236e-11
67.83999999999601,7.12525154637016e-10,0.0,1.487227777480236e-11
67.85599999999602,7.12525154637016e-10,0.0,1.487227777480236e-11
67.87199999999602,7.12525154637016e-10,0.0,1.487227777480236e-11
67.88799999999603,7.12525154637016e-10,0.0,1.487227777480236e-11
67.90399999999603,7.12525154637016e-10,0.0,1.487227777480236e-11
67.91999999999604,7.12525154637016e-10,0.0,1.487227777480236e-11
67.93599999999604,7.12525154637016e-10,0.0,1.487227777480236e-11
67.95199999999605,7.12525154637016e-10,0.0,1.487227777480236e-11
67.96799999999605,7.12525154637016e-10,0.0,1.487227777480236e-11
67.98399999999606,7.12525154637016e-10,0.0,1.487227777480236e-11
67.99999999999606,7.12525154637016e-10,0.0,1.487227777480236e-11
68.01599999999607,7.12525154637016e-10,0.0,1.487227777480236e-11
68.03199999999607,7.12525154637016e-10,0.0,1.487227777480236e-11
68.04799999999608,7.12525154637016e-10,0.0,1.487227777480236e-11
68.06399999999608,7.12525154637016e-10,0.0,1.487227777480236e-11
68.07999999999609,7.12525154637016e-10,0.0,1.487227777480236e-11
68.0959999999961,7.12525154637016e-10,0.0,1.487227777480236e-11
68.1119999999961,7.12525154637016e-10,0.0,1.487227777480236e-11
68.1279999999961,7.12525154637016e-10,0.0,1.487227777480236e-11
68.14399999999611,7.12525154637016e-10,0.0,1.487227777480236e-11
68.15999999999612,7.12525154637016e-10,0.0,1.487227777480236e-11
68.17599999999612,7.12525154637016e-10,0.0,1.487227777480236e-11
68.19199999999613,7.12525154637016e-10,0.0,1.487227777480236e-11
68.20799999999613,7.12525154637016e-10,0.0,1.487227777480236e-11
68.22399999999614,7.12525154637016e-10,0.0,1.487227777480236e-11
68.23999999999614,7.12525154637016e-10,0.0,1.487227777480236e-11
68.25599999999615,7.12525154637016e-10,0.0,1.487227777480236e-11
68.27199999999615,7.12525154637016e-10,0.0,1.487227777480236e-11
68.28799999999616,7.12525154637016e-10,0.0,1.487227777480236e-11
68.30399999999617,7.12525154637016e-10,0.0,1.487227777480236e-11
68.31999999999617,7.12525154637016e-10,0.0,1.487227777480236e-11
68.33599999999618,7.12525154637016e-10,0.0,1.487227777480236e-11
68.35199999999618,7.12525154637016e-10,0.0,1.487227777480236e-11
68.36799999999619,7.12525154637016e-10,0.0,1.487227777480236e-11
68.38399999999619,7.12525154637016e-10,0.0,1.487227777480236e-11
68.3999999999962,7.12525154637016e-10,0.0,1.487227777480236e-11
68.4159999999962,7.12525154637016e-10,0.0,1.487227777480236e-11
68.43199999999621,7.12525154637016e-10,0.0,1.487227777480236e-11
68.44799999999621,7.12525154637016e-10,0.0,1.487227777480236e-11
68.46399999999622,7.12525154637016e-10,0.0,1.487227777480236e-11
68.47999999999622,7.12525154637016e-10,0.0,1.487227777480236e-11
68.49599999999623,7.12525154637016e-10,0.0,1.487227777480236e-11
68.51199999999623,7.12525154637016e-10,0.0,1.487227777480236e-11
68.52799999999624,7.12525154637016e-10,0.0,1.487227777480236e-11
68.54399999999625,7.12525154637016e-10,0.0,1.487227777480236e-11
68.55999999999625,7.12525154637016e-10,0.0,1.487227777480236e-11
68.57599999999626,7.12525154637016e-10,0.0,1.487227777480236e-11
68.59199999999626,7.12525154637016e-10,0.0,1.487227777480236e-11
68.60799999999627,7.12525154637016e-10,0.0,1.487227777480236e-11
68.62399999999627,7.12525154637016e-10,0.0,1.487227777480236e-11
68.63999999999628,7.12525154637016e-10,0.0,1.487227777480236e-11
68.65599999999628,7.12525154637016e-10,0.0,1.487227777480236e-11
68.67199999999629,7.12525154637016e-10,0.0,1.487227777480236e-11
68.6879999999963,7.12525154637016e-10,0.0,1.487227777480236e-11
68.7039999999963,7.12525154637016e-10,0.0,1.487227777480236e-11
68.7199999999963,7.12525154637016e-10,0.0,1.487227777480236e-11
68.73599999999631,7.12525154637016e-10,0.0,1.487227777480236e-11
68.75199999999631,7.12525154637016e-10,0.0,1.487227777480236e-11
68.76799999999632,7.12525154637016e-10,0.0,1.487227777480236e-11
68.78399999999633,7.12525154637016e-10,0.0,1.487227777480236e-11
68.79999999999633,7.12525154637016e-10,0.0,1.487227777480236e-11
68.81599999999634,7.12525154637016e-10,0.0,1.487227777480236e-11
68.83199999999634,7.12525154637016e-10,0.0,1.487227777480236e-11
68.84799999999635,7.12525154637016e-10,0.0,1.487227777480236e-11
68.86399999999635,7.12525154637016e-10,0.0,1.487227777480236e-11
68.87999999999636,7.12525154637016e-10,0.0,1.487227777480236e-11
68.89599999999636,7.12525154637016e-10,0.0,1.487227777480236e-11
68.91199999999637,7.12525154637016e-10,0.0,1.487227777480236e-11
68.92799999999637,7.12525154637016e-10,0.0,1.487227777480236e-11
68.94399999999638,7.12525154637016e-10,0.0,1.487227777480236e-11
68.95999999999638,7.12525154637016e-10,0.0,1.487227777480236e-11
68.97599999999639,7.12525154637016e-10,0.0,1.487227777480236e-11
68.9919999999964,7.12525154637016e-10,0.0,1.487227777480236e-11
69.0079999999964,7.12525154637016e-10,0.0,1.487227777480236e-11
69.0239999999964,7.12525154637016e-10,0.0,1.487227777480236e-11
69.03999999999641,7.12525154637016e-10,0.0,1.487227777480236e-11
69.05599999999642,7.12525154637016e-10,0.0,1.487227777480236e-11
69.07199999999642,7.12525154637016e-10,0.0,1.487227777480236e-11
69.08799999999643,7.12525154637016e-10,0.0,1.487227777480236e-11
69.10399999999643,7.12525154637016e-10,0.0,1.487227777480236e-11
69.11999999999644,7.12525154637016e-10,0.0,1.487227777480236e-11
69.13599999999644,7.12525154637016e-10,0.0,1.487227777480236e-11
69.15199999999645,7.12525154637016e-10,0.0,1.487227777480236e-11
69.16799999999645,7.12525154637016e-10,0.0,1.487227777480236e-11
69.18399999999646,7.12525154637016e-10,0.0,1.487227777480236e-11
69.19999999999646,7.12525154637016e-10,0.0,1.487227777480236e-11
69.21599999999647,7.12525154637016e-10,0.0,1.487227777480236e-11
69.23199999999648,7.12525154637016e-10,0.0,1.487227777480236e-11
69.24799999999648,7.12525154637016e-10,0.0,1.487227777480236e-11
69.26399999999649,7.12525154637016e-10,0.0,1.487227777480236e-11
69.27999999999649,7.12525154637016e-10,0.0,1.487227777480236e-11
69.2959999999965,7.12525154637016e-10,0.0,1.487227777480236e-11
69.3119999999965,7.12525154637016e-10,0.0,1.487227777480236e-11
69.3279999999965,7.12525154637016e-10,0.0,1.487227777480236e-11
69.34399999999651,7.12525154637016e-10,0.0,1.487227777480236e-11
69.35999999999652,7.12525154637016e-10,0.0,1.487227777480236e-11
69.37599999999652,7.12525154637016e-10,0.0,1.487227777480236e-11
69.39199999999653,7.12525154637016e-10,0.0,1.487227777480236e-11
69.40799999999653,7.12525154637016e-10,0.0,1.487227777480236e-11
69.42399999999654,7.12525154637016e-10,0.0,1.487227777480236e-11
69.43999999999654,7.12525154637016e-10,0.0,1.487227777480236e-11
69.45599999999655,7.12525154637016e-10,0.0,1.487227777480236e-11
69.47199999999656,7.12525154637016e-10,0.0,1.487227777480236e-11
69.48799999999656,7.12525154637016e-10,0.0,1.487227777480236e-11
69.50399999999657,7.12525154637016e-10,0.0,1.487227777480236e-11
69.51999999999657,7.12525154637016e-10,0.0,1.487227777480236e-11
69.53599999999658,7.12525154637016e-10,0.0,1.487227777480236e-11
69.55199999999658,7.12525154637016e-10,0.0,1.487227777480236e-11
69.56799999999659,7.12525154637016e-10,0.0,1.487227777480236e-11
69.58399999999659,7.12525154637016e-10,0.0,1.487227777480236e-11
69.5999999999966,7.12525154637016e-10,0.0,1.487227777480236e-11
69.6159999999966,7.12525154637016e-10,0.0,1.487227777480236e-11
69.63199999999661,7.12525154637016e-10,0.0,1.487227777480236e-11
69.64799999999661,7.12525154637016e-10,0.0,1.487227777480236e-11
69.66399999999662,7.12525154637016e-10,0.0,1.487227777480236e-11
69.67999999999662,7.12525154637016e-10,0.0,1.487227777480236e-11
69.69599999999663,7.12525154637016e-10,0.0,1.487227777480236e-11
69.71199999999664,7.12525154637016e-10,0.0,1.487227777480236e-11
69.72799999999664,7.12525154637016e-10,0.0,1.487227777480236e-11
69.74399999999665,7.12525154637016e-10,0.0,1.487227777480236e-11
69.75999999999665,7.12525154637016e-10,0.0,1.487227777480236e-11
69.77599999999666,7.12525154637016e-10,0.0,1.487227777480236e-11
69.79199999999666,7.12525154637016e-10,0.0,1.487227777480236e-11
69.80799999999667,7.12525154637016e-10,0.0,1.487227777480236e-11
69.82399999999667,7.12525154637016e-10,0.0,1.487227777480236e-11
69.83999999999668,7.12525154637016e-10,0.0,1.487227777480236e-11
69.85599999999668,7.12525154637016e-10,0.0,1.487227777480236e-11
69.87199999999669,7.12525154637016e-10,0.0,1.487227777480236e-11
69.8879999999967,7.12525154637016e-10,0.0,1.487227777480236e-11
69.9039999999967,7.12525154637016e-10,0.0,1.487227777480236e-11
69.9199999999967,7.12525154637016e-10,0.0,1.487227777480236e-11
69.93599999999671,7.12525154637016e-10,0.0,1.487227777480236e-11
69.95199999999672,7.12525154637016e-10,0.0,1.487227777480236e-11
69.96799999999672,7.12525154637016e-10,0.0,1.487227777480236e-11
69.98399999999673,7.12525154637016e-10,0.0,1.487227777480236e-11
69.99999999999673,7.12525154637016e-10,0.0,1.487227777480236e-11
70.01599999999674,7.12525154637016e-10,0.0,1.487227777480236e-11
70.03199999999674,7.12525154637016e-10,0.0,1.487227777480236e-11
70.04799999999675,7.12525154637016e-10,0.0,1.487227777480236e-11
70.06399999999675,7.12525154637016e-10,0.0,1.487227777480236e-11
70.07999999999676,7.12525154637016e-10,0.0,1.487227777480236e-11
70.09599999999676,7.12525154637016e-10,0.0,1.487227777480236e-11
70.11199999999677,7.12525154637016e-10,0.0,1.487227777480236e-11
70.12799999999677,7.12525154637016e-10,0.0,1.487227777480236e-11
70.14399999999678,7.12525154637016e-10,0.0,1.487227777480236e-11
70.15999999999678,7.12525154637016e-10,0.0,1.487227777480236e-11
70.17599999999679,7.12525154637016e-10,0.0,1.487227777480236e-11
70.1919999999968,7.12525154637016e-10,0.0,1.487227777480236e-11
70.2079999999968,7.12525154637016e-10,0.0,1.487227777480236e-11
70.2239999999968,7.12525154637016e-10,0.0,1.487227777480236e-11
70.23999999999681,7.12525154637016e-10,0.0,1.487227777480236e-11
70.25599999999682,7.12525154637016e-10,0.0,1.487227777480236e-11
70.27199999999682,7.12525154637016e-10,0.0,1.487227777480236e-11
70.28799999999683,7.12525154637016e-10,0.0,1.487227777480236e-11
70.30399999999683,7.12525154637016e-10,0.0,1.487227777480236e-11
70.31999999999684,7.12525154637016e-10,0.0,1.487227777480236e-11
70.33599999999684,7.12525154637016e-10,0.0,1.487227777480236e-11
70.35199999999685,7.12525154637016e-10,0.0,1.487227777480236e-11
70.36799999999685,7.12525154637016e-10,0.0,1.487227777480236e-11
70.38399999999686,7.12525154637016e-10,0.0,1.487227777480236e-11
70.39999999999687,7.12525154637016e-10,0.0,1.487227777480236e-11
70.41599999999687,7.12525154637016e-10,0.0,1.487227777480236e-11
70.43199999999688,7.12525154637016e-10,0.0,1.487227777480236e-11
70.44799999999688,7.12525154637016e-10,0.0,1.487227777480236e-11
70.46399999999689,7.12525154637016e-10,0.0,1.487227777480236e-11
70.47999999999689,7.12525154637016e-10,0.0,1.487227777480236e-11
70.4959999999969,7.12525154637016e-10,0.0,1.487227777480236e-11
70.5119999999969,7.12525154637016e-10,0.0,1.487227777480236e-11
