time,fx,fy,fz
8.032000000000005,31.10319261352667,0.0,0.0
8.048000000000005,31.842906010933127,0.0,0.0
8.064000000000005,32.503769410444605,0.0,0.0
8.080000000000005,33.09085994071041,0.0,0.0
8.096000000000005,33.61010956784669,0.0,0.0
8.112000000000005,34.06775177565218,0.0,0.0
8.128000000000005,34.46978041113816,0.0,0.0
8.144000000000005,34.822322484065126,0.0,0.5565498260485363
8.160000000000005,35.13089988811364,0.0,1.063277149399556
8.176000000000005,35.40057478474669,0.0,1.4903662118400463
8.192000000000005,35.63594900969607,0.0,1.851827705386672
8.208000000000006,35.841171536925756,0.0,2.1587792771168757
8.224000000000006,36.019933489259586,0.0,2.420113708002287
8.240000000000006,36.175534998735024,0.0,2.6430477524102307
8.256000000000006,36.31087986537096,0.0,2.8334686393454254
8.272000000000006,36.428538052129284,0.0,2.996246111703541
8.288000000000006,36.53077577721748,0.0,3.1354321036084767
8.304000000000006,36.61956326991304,0.0,3.2544111047586894
8.320000000000006,36.69664460559572,0.0,3.3560486323310057
8.336000000000006,36.763543350543365,0.0,3.44276988811536
8.352000000000006,36.82158071627157,0.0,3.5166372398683725
8.368000000000006,36.87191755613878,0.0,3.5794187099954238
8.384000000000006,36.91556383091157,0.0,3.6326248516528366
8.400000000000006,36.953394075413485,0.0,3.6775489534463
8.416000000000006,36.98618650485306,0.0,3.715324475633919
8.432000000000006,37.014596424628046,0.0,3.7469039609141452
8.448000000000006,37.039208892051306,0.0,3.773125665313405
8.464000000000006,32.01223793405542,0.0,4.081446878724957
8.480000000000006,28.794160121917617,0.0,4.13680110641775
8.496000000000006,26.243417062917434,0.0,4.146815133062999
8.512000000000006,26.163089484477076,0.0,4.136457881915676
8.528000000000006,26.08040975906492,0.0,4.123832702161683
8.544000000000006,26.0141830229005,0.0,4.110695906422552
8.560000000000006,25.975421674101394,0.0,4.0726735176051845
8.576000000000006,25.95185131154155,0.0,4.02619763196728
8.592000000000006,25.936199899046887,0.0,3.9803095389046583
8.608000000000006,25.926146884509837,0.0,3.9361737404761112
8.624000000000006,25.920018474851272,0.0,3.8944477571597678
8.640000000000006,25.916611795649303,0.0,3.8554485652896857
8.656000000000006,25.915065451125365,0.0,3.8192800763267507
8.672000000000006,25.91476221612613,0.0,3.785898130300992
8.688000000000006,25.915263853093062,0.0,3.755169252813982
8.704000000000006,25.916263642807387,0.0,3.7269164443200387
8.720000000000006,25.91754656762178,0.0,3.700939031336946
8.736000000000006,25.91896303874734,0.0,3.6770074685970218
8.752000000000006,25.9204165562037,0.0,3.6549124791743384
8.768000000000006,25.921839848256553,0.0,3.6344472732897137
8.784000000000006,25.923192211514504,0.0,3.615430469926495
8.800000000000006,25.92444988272774,0.0,3.5976763521550965
8.816000000000006,25.925601123636273,0.0,3.58103399370135
8.832000000000006,25.9266422262768,0.0,3.5653684829496943
8.848000000000006,25.927573584426057,0.0,3.5505406313926313
8.864000000000006,25.92840125567779,0.0,3.536444460753225
8.880000000000006,25.929132055321453,0.0,3.5229852813781144
8.896000000000006,25.929771880066234,0.0,3.510070805760126
8.912000000000006,25.930331678653328,0.0,3.4976394363884884
8.928000000000006,25.930817350933243,0.0,3.4856172202551683
8.944000000000006,25.93123865471887,0.0,3.4739523047412364
8.960000000000006,25.931601617672143,0.0,3.4625907165241894
8.976000000000006,25.93191315395802,0.0,3.451503253416314
8.992000000000006,20.93430600124826,0.0,3.317444438255755
9.008000000000006,19.888599851818004,0.0,3.355750251661213
9.024000000000006,19.666101379905093,0.0,3.351329640119544
9.040000000000006,19.511426995175096,0.0,3.3412539953726776
9.056000000000006,19.387730216908977,0.0,3.330072919911838
9.072000000000006,19.287590936267684,0.0,3.3184723045436058
9.088000000000006,19.206140405344243,0.0,3.306746266697279
9.104000000000006,19.13962544803324,0.0,3.2950644854282616
9.120000000000006,17.06361850716721,0.0,3.2699576369082886
9.136000000000006,17.056350970307417,0.0,3.234202469304506
9.152000000000006,17.03194808200815,0.0,3.206679683071016
9.168000000000006,17.012849028997536,0.0,3.1787772590376058
9.184000000000006,16.998430307219703,0.0,3.1509872923424314
9.200000000000006,16.98757359572664,0.0,3.123912366546717
9.216000000000006,16.971250704026133,0.0,3.114552571969244
9.232000000000006,16.96434069155722,0.0,3.0915417649750454
9.248000000000006,16.959056014084886,0.0,3.0695940971367226
9.264000000000006,16.955018712799866,0.0,3.0489121947239264
9.280000000000006,16.951938466021026,0.0,3.0293553337074663
9.296000000000006,16.949593649423846,0.0,3.010926661686299
9.312000000000006,16.947813959965792,0.0,2.993537038467591
9.328000000000007,16.9464706105117,0.0,2.9771157750364163
9.344000000000007,16.94545497212949,0.0,2.9615319363290586
9.360000000000007,16.944694874926725,0.0,2.9467086168605188
9.376000000000007,16.944128316644374,0.0,2.932572847602458
9.392000000000007,16.943708139892184,0.0,2.9190140384263463
9.408000000000007,16.943397970911708,0.0,2.9060243538855763
9.424000000000007,16.943175203860203,0.0,2.893552450776701
9.440000000000007,16.943011761740756,0.0,2.88147360427347
9.456000000000007,16.942898830740972,0.0,2.869723202617585
9.472000000000007,16.94281862150847,0.0,2.858360129837781
9.488000000000007,16.94276300483673,0.0,2.8472208355324935
9.504000000000007,16.942729942751726,0.0,2.8363888212018584
9.520000000000007,11.79447616845486,0.0,2.5527506529538924
9.536000000000007,10.776315189949413,0.0,2.5891729872099796
9.552000000000007,10.525632944599614,0.0,2.5849655522553774
9.568000000000007,10.345244064608973,0.0,2.575299647250146
9.584000000000007,10.199446908793355,0.0,2.564640128444631
9.600000000000007,10.080419547095387,0.0,2.5535798340229157
9.616000000000007,9.982863856609555,0.0,2.542441541854432
9.632000000000007,9.9026464250368,0.0,2.531363265349631
9.648000000000007,9.836502841947617,0.0,2.5205023251965923
9.664000000000007,9.781827755433005,0.0,2.5098390373496464
9.680000000000007,9.736531310185796,0.0,2.499447098298102
9.696000000000007,9.698933299323775,0.0,2.4893293986894793
9.712000000000007,9.66767676924602,0.0,2.479418627371607
9.728000000000007,9.641654914349672,0.0,2.4697589097268238
9.744000000000007,9.619961338189668,0.0,2.460306130653448
9.760000000000007,9.601858965919217,0.0,2.4510417832123057
9.776000000000007,9.586740818027971,0.0,2.441966151671815
9.792000000000007,9.574103077726958,0.0,2.4330266322905305
9.808000000000007,9.563835015292133,0.0,2.4235946386246088
9.824000000000007,9.563906247055781,0.0,2.3964348594595624
9.840000000000007,9.564171868929405,0.0,2.371911612997029
9.856000000000007,9.564403682277026,0.0,2.3501007182193323
9.872000000000007,9.564591549619001,0.0,2.330630276759351
9.888000000000007,9.564743431412184,0.0,2.3130851058802477
9.904000000000007,9.56487435194277,0.0,2.297158152011284
9.920000000000007,9.564979843870432,0.0,2.282600687415629
9.936000000000007,9.565061759555368,0.0,2.2691946889884242
9.952000000000007,9.565129348953487,0.0,2.2567520146045252
9.968000000000007,9.565183334277917,0.0,2.24512779431028
9.984000000000007,9.565225596266895,0.0,2.2341937392939473
10.000000000000007,9.565256009583685,0.0,2.223821956943511
10.016000000000007,9.565283931805304,0.0,2.213950938722397
10.032000000000007,9.565303081513742,0.0,2.204514257802513
10.048000000000007,38.81518393271589,0.0,0.0
10.064000000000007,43.349366123522714,0.0,0.0
10.080000000000007,38.513426794074846,0.0,0.0
10.096000000000007,53.90504407700248,0.0,0.0
10.112000000000007,54.3644870862674,0.0,0.0
10.128000000000007,54.96081036124628,0.0,0.0
10.144000000000007,55.54117484007873,0.0,0.0
10.160000000000007,56.08669074251037,0.0,0.0
10.176000000000007,56.58921747986096,0.0,0.0
10.192000000000007,57.04568068147967,0.0,0.0
10.208000000000007,56.721055740081056,0.0,0.0
10.224000000000007,56.896930727796764,0.0,0.0
10.240000000000007,57.31979576429957,0.0,0.0
10.256000000000007,58.05717145756991,0.0,0.0
10.272000000000007,58.48477753040998,0.0,0.0
10.288000000000007,58.82715217715252,0.0,0.0
10.304000000000007,59.13496393775221,0.0,0.0
10.320000000000007,59.405023797300856,0.0,0.0
10.336000000000007,59.64185522405919,0.0,0.0
10.352000000000007,59.85120836352692,0.0,0.0
10.368000000000007,60.03454599493386,0.0,0.0
10.384000000000007,60.19478671654911,0.0,0.0
10.400000000000007,60.33538897568849,0.0,0.0
10.416000000000007,60.4583609648071,0.0,0.0
10.432000000000007,60.566127839518806,0.0,0.0
10.448000000000008,60.66053748828062,0.0,0.0
10.464000000000008,60.742713989787376,0.0,0.0
10.480000000000008,60.81481302291677,0.0,0.0
10.496000000000008,60.87748226118182,0.0,0.0
10.512000000000008,60.932388772468094,0.0,0.0
10.528000000000008,60.98030357833808,0.0,0.0
10.544000000000008,61.08313335974463,0.0,0.0
10.560000000000008,61.2636283183964,0.0,0.0
10.576000000000008,30.858533626742005,0.0,0.0
10.592000000000008,15.239397889963676,0.0,0.0
10.608000000000008,10.230494849877736,0.0,0.0
10.624000000000008,6.61348347017508,0.0,0.0
10.640000000000008,3.8101920546931116,0.0,0.0
10.656000000000008,1.6188272488975413,0.0,0.0
10.672000000000008,0.1447766703507045,0.0,0.0
10.688000000000008,0.0,0.0,1.6755409177302602e-08
10.704000000000008,0.0,0.0,1.6012660124002192e-08
10.720000000000008,0.0,0.0,1.3251712406620123e-08
10.736000000000008,0.0,0.0,1.1042936909904586e-08
10.752000000000008,0.0,0.0,9.275902681256243e-09
10.768000000000008,0.0,0.0,7.862264240412317e-09
10.784000000000008,0.0,0.0,6.731344645496058e-09
10.800000000000008,0.0,0.0,5.826601899268266e-09
10.816000000000008,0.0,0.0,5.102802047265992e-09
10.832000000000008,0.0,0.0,4.523757643165631e-09
10.848000000000008,0.0,0.0,4.060518502507684e-09
10.864000000000008,0.0,0.0,3.6899242966317203e-09
10.880000000000008,0.0,0.0,3.393446617351631e-09
10.896000000000008,0.0,0.0,3.156262622580485e-09
10.912000000000008,0.0,0.0,2.966513945808892e-09
10.928000000000008,0.0,0.0,2.8147138196432343e-09
10.944000000000008,0.0,0.0,2.6932727707829884e-09
10.960000000000008,0.0,0.0,2.5961191735514372e-09
10.976000000000008,0.0,0.0,2.51839568942195e-09
10.992000000000008,0.0,0.0,2.456216416662348e-09
11.008000000000008,0.0,0.0,2.406472610409377e-09
11.024000000000008,0.0,0.0,2.3666772549305526e-09
11.040000000000008,0.0,0.0,2.334840721878186e-09
11.056000000000008,0.0,0.0,2.3093712969166692e-09
11.072000000000008,0.0,0.0,2.2889955980945246e-09
11.088000000000008,0.0,0.0,2.272694911578563e-09
11.104000000000008,0.0,0.0,2.2596542605782965e-09
11.120000000000008,0.0,0.0,2.249221658499689e-09
11.136000000000008,21.848634370093286,0.0,0.0
11.152000000000008,21.993069955501365,0.0,0.0
11.168000000000008,22.447980656153053,0.0,0.0
11.184000000000008,22.902138343079258,0.0,0.0
11.200000000000008,23.333139981821898,0.0,0.07260315300352398
11.216000000000008,23.73277866729758,0.0,0.2218908676638863
11.232000000000008,24.097289782244285,0.0,1.1036374658982746
11.248000000000008,24.426097179908727,0.0,2.112956967267748
11.264000000000008,24.720184387554134,0.0,2.9184665087155586
11.280000000000008,24.98149178339295,0.0,3.5655775781611383
11.296000000000008,25.21247915209247,0.0,4.089594747681828
11.312000000000008,25.41580185464702,0.0,4.516919668469455
11.328000000000008,25.59420901687258,0.0,4.867533100461665
11.344000000000008,25.7503471983648,0.0,5.156691563449775
11.360000000000008,25.886686305510082,0.0,5.3961148556434715
11.376000000000008,26.005543812694086,0.0,5.59495986774268
11.392000000000008,26.010457624306692,0.0,5.295665011538371
11.408000000000008,26.113901691587248,0.0,5.459289157386772
11.424000000000008,26.207518557375337,0.0,5.5985284838302505
11.440000000000008,26.29014342209898,0.0,5.717039327673351
11.456000000000008,26.35849588866066,0.0,5.672173612307634
11.472000000000008,26.425057187553726,0.0,5.762114630945011
11.488000000000008,26.484592719093133,0.0,5.83947272138264
11.504000000000008,26.537303165759333,0.0,5.9053472461630925
11.520000000000008,26.583935564383776,0.0,5.9614964293507775
11.536000000000008,26.62515674824819,0.0,6.008620880485639
11.552000000000008,26.66156704832961,0.0,6.048316049096622
11.568000000000008,26.693711071092302,0.0,6.081324564385759
11.584000000000009,26.722071704844556,0.0,6.108472716142128
11.600000000000009,26.49068390261171,0.0,6.231222057304084
11.616000000000009,26.514392268791525,0.0,6.250216246576554
11.632000000000009,18.917219989300143,0.0,5.826953702425621
11.648000000000009,17.7210119217008,0.0,6.1125378260336785
11.664000000000009,17.429002076817532,0.0,6.161784505124809
11.680000000000009,17.21030989061395,0.0,6.186328349713015
11.696000000000009,17.029630757155484,0.0,6.20140243038252
11.712000000000009,16.879590519799184,0.0,6.209901953681975
11.728000000000009,16.725074610201496,0.0,6.229913331154408
11.744000000000009,16.622212361555214,0.0,6.2298001547730655
11.760000000000009,16.53699905791962,0.0,6.22751876418996
11.776000000000009,16.466037703066043,0.0,6.223747373604145
11.792000000000009,16.40702951269214,0.0,6.218194015642577
11.808000000000009,16.357777564181813,0.0,6.212116445246044
11.824000000000009,16.316801664813724,0.0,6.204796362237209
11.840000000000009,16.28254258297295,0.0,6.197368977781517
11.856000000000009,16.253998941315267,0.0,6.189229158414099
11.872000000000009,16.231283736691367,0.0,6.179170972660596
11.888000000000009,16.22342231150774,0.0,6.1540890652188445
11.904000000000009,16.217096296739392,0.0,6.131167504525683
11.920000000000009,16.211660373523,0.0,6.110697009921909
11.936000000000009,16.207158837332944,0.0,6.091725741508299
11.952000000000009,16.20351865880596,0.0,6.074146949597454
11.968000000000009,16.20041476038426,0.0,6.057835116002379
11.984000000000009,16.197818710809585,0.0,6.042544501157488
12.000000000000009,16.195782751061074,0.0,6.0278012761961985
12.016000000000009,16.193896518579585,0.0,6.014105747829205
12.032000000000009,16.192373982083225,0.0,6.00097812015167
12.048000000000009,16.191167717715192,0.0,5.988311375685145
12.064000000000009,16.190031841437897,0.0,5.976129512299178
12.080000000000009,16.1890704986419,0.0,5.964530285958717
12.096000000000009,16.188460684918606,0.0,5.95264937137793
12.112000000000009,16.187761508426828,0.0,5.941344362702181
12.128000000000009,16.187234609069474,0.0,5.930217737254568
12.144000000000009,16.186656811961004,0.0,5.919568055546401
12.160000000000009,10.837358704735136,0.0,5.662056927446974
12.176000000000009,9.731604560724632,0.0,5.686251648347555
12.192000000000009,9.564890557837824,0.0,5.66761599596341
12.208000000000009,9.444173282727823,0.0,5.644895943573168
12.224000000000009,9.343921612612155,0.0,5.621755613078217
12.240000000000009,9.260019862052303,0.0,5.598700170612338
12.256000000000009,9.184104769459367,0.0,5.576107908864457
12.27200000000001,9.117043452231895,0.0,5.554021165155901
12.28800000000001,9.061257411477516,0.0,5.532366036321067
12.30400000000001,9.014797784008733,0.0,5.5111549858322935
12.32000000000001,8.982906828208783,0.0,5.478527040351087
12.33600000000001,8.960559768501613,0.0,5.440823482862824
12.35200000000001,8.942072593164156,0.0,5.406020040998037
12.36800000000001,8.926735861237713,0.0,5.373817073080109
12.38400000000001,8.913984859403321,0.0,5.343864639732725
12.40000000000001,8.903362094304567,0.0,5.315871158992579
12.41600000000001,8.894497515415795,0.0,5.2895649866868615
12.43200000000001,8.887087689305122,0.0,5.264706452484356
12.44800000000001,8.88089025049055,0.0,5.241087577643979
12.46400000000001,8.875702307388512,0.0,5.218527654920245
12.48000000000001,8.872560056144883,0.0,5.194726082565619
12.49600000000001,8.873289776433039,0.0,5.166055292653231
12.51200000000001,8.87389376950952,0.0,5.139299040523677
12.52800000000001,8.87439320572693,0.0,5.114190514037572
12.54400000000001,8.874810299803753,0.0,5.090472945481348
12.56000000000001,8.875150540966391,0.0,5.067935721801687
12.57600000000001,8.875438979325224,0.0,5.04639819614552
12.59200000000001,8.875673690772091,0.0,5.025705500347644
12.60800000000001,8.875867354694265,0.0,5.0057358584976
12.62400000000001,8.87602433014167,0.0,4.9863869024186815
12.64000000000001,8.876154854419795,0.0,4.96756565685848
12.65600000000001,8.876259833159834,0.0,4.949193514265059
12.67200000000001,8.876348586029032,0.0,4.9312103605898985
12.68800000000001,11.093692097534433,0.0,4.512366757097313
12.70400000000001,13.130879353494151,0.0,4.549030448436026
12.72000000000001,13.438290858165509,0.0,4.506097017155892
12.73600000000001,13.70424858974167,0.0,4.457816330885947
12.75200000000001,13.939910435042696,0.0,4.409805507437473
12.76800000000001,14.1482394200022,0.0,4.362291957973995
12.78400000000001,14.331870582199663,0.0,4.31543018962547
12.80000000000001,14.493339045911503,0.0,4.269327364382248
12.81600000000001,14.635027341762912,0.0,4.224046819044111
12.83200000000001,14.759147238119972,0.0,4.179627188191072
12.84800000000001,14.867714914857602,0.0,4.1360860107486985
12.86400000000001,14.9625687369208,0.0,4.0934361158605945
12.88000000000001,15.045348450634116,0.0,4.051675287160203
12.89600000000001,15.117526313692387,0.0,4.0107919613146885
12.91200000000001,15.18041214270257,0.0,3.970778915952117
12.92800000000001,15.235161894744762,0.0,3.93162058999933
12.94400000000001,15.282801679654758,0.0,3.89330067602819
12.96000000000001,15.324230013217985,0.0,3.856344067970593
12.97600000000001,15.360241000692259,0.0,3.8232191568614367
12.99200000000001,15.391529264551272,0.0,3.7912247192310544
13.00800000000001,15.418687970929415,0.0,3.81163687307047
